task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.7684636783075365,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,299.09,82.12,0.6686950416262664,0.033712416930194,26.05871153969042,2.7683636783075363,1221.8824988541464,7.610374922037726,0.999691714819674,0.0,0.0,0.0003082851803261,0.0,0.0,0.0,0.0,0.9499671480723244,0.0,0.0,0.0500328519276756,0.0,0.0,0.0,0.0,22.501324242452984,0.6837046370643804,1.000000009678755,0.0,0.0,5.371016960660559,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.356257885127857,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,299.09,82.12,0.6686950416262664,0.0652247672324385,26.05871153969042,2.7683636783075363,1221.197084445693,14.136313587288804,0.994170244332082,0.0,0.0,0.005829755667918,0.0,0.0,0.0,0.0,0.507368699017128,0.0,0.0,0.492631300982872,0.0,0.0,0.0,0.0,21.823564127331704,0.7062389942027196,1.0000000027641134,0.0,0.0,5.169810302588342,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.944052091948178,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,299.09,82.12,0.6686950416262664,0.0967371175346831,26.05871153969042,2.7683636783075363,1220.5021549667763,20.78279214421682,0.9886477238275024,0.0,0.0,0.0113522761724976,0.0,0.0,0.0,0.0,0.3518795097806971,0.0,0.0,0.648120490219303,0.0,0.0,0.0,0.0,21.16028960023554,0.7288478770903986,1.0000000000449605,0.0,0.0,4.977841324889567,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,10.531846298768498,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,299.09,82.12,0.6686950416262664,0.1282494678369276,26.05871153969042,2.7683636783075363,1219.7976106857857,27.55365372249969,0.9831241452952988,0.0,0.0,0.016875854704701,0.0,0.0,0.0,0.0,0.2727586426798541,0.0,0.0,0.7272413573201458,0.0,0.0,0.0,0.0,20.511254689405384,0.7514566363662184,1.0,0.0,0.0,4.794275636419723,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,13.11964050558882,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,299.09,82.12,0.6686950416262664,0.1597618181391721,26.05871153969042,2.7683636783075363,1219.0834659216152,34.45365386692181,0.977600059516304,0.0,0.0,0.0223999404836959,0.0,0.0,0.0,0.0,0.2249727429286477,0.0,0.0,0.7750272570713522,0.0,0.0,0.0,0.0,19.87621406251186,0.7740476731384056,1.0,0.0,0.0,4.6185526356063455,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,15.70743471240914,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,299.09,82.12,0.6686950416262664,0.1912741684414166,26.05871153969042,2.7683636783075363,1218.3597718477372,41.48798178861292,0.9720761719173178,0.0,0.0,0.0279238280826822,0.0,0.0,0.0,0.0,0.1930857585535934,0.0,0.0,0.8069142414464066,0.0,0.0,0.0,0.0,19.25490324558905,0.7966779160073856,1.0,0.0,0.0,4.450462608464709,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,18.29522891922946,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,299.09,82.12,0.6686950416262664,0.2227865187436612,26.05871153969042,2.7683636783075363,1217.6266077647144,48.66220472330035,0.9665532912585642,0.0,0.0,0.0334467087414358,0.0,0.0,0.0,0.0,0.1703758686196342,0.0,0.0,0.8296241313803658,0.0,0.0,0.0,0.0,18.64704868209361,0.8193362444034626,1.0,0.0,0.0,4.289748244157252,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,20.883023126049785,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,299.09,82.12,0.6686950416262664,0.2542988690459057,26.05871153969042,2.7683636783075363,1216.884080594727,55.98227224936259,0.9610323202589224,0.0,0.0,0.0389676797410775,0.0,0.0,0.0,0.0,0.1534471247214481,0.0,0.0,0.8465528752785518,0.0,0.0,0.0,0.0,18.052376746621302,0.8420819028838977,1.0000000005231644,0.0,0.0,4.136480855150776,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,23.4708173328701,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,299.09,82.12,0.6686950416262664,0.2858112193481503,26.05871153969042,2.7683636783075363,1216.1323271229755,63.45453519768213,0.9555142594463012,0.0,0.0,0.0444857405536986,0.0,0.0,0.0,0.0,0.1403992664775016,0.0,0.0,0.8596007335224983,0.0,0.0,0.0,0.0,17.47061999130494,0.8649631673052626,1.0000000008820773,0.0,0.0,3.989936258036944,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,26.05861153969042,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0,299.09,82.12,0.6686950416262664,0.3173235696503947,26.05871153969042,2.7683636783075363,1215.3715166580805,71.08576961252788,0.9500002124990464,0.0,0.0,0.0499997875009534,0.0,0.0,0.0,0.0,0.1300862911968322,0.0,0.0,0.8699137088031678,0.0,0.0,0.0,0.0,16.90152270086349,0.8880151726141072,1.0000000000595095,0.0,0.0,3.849792404102634,0.0,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
