task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.7089746030844384,0.9700000000000004,0.0033789022542106,0.0216532756929638,0.0018807660787232,0.0026659369830977,1.4827021356129009e-05,0.0004021911997383,4.100769909951998e-06,300.54,80.16,0.6654688227856524,0.0337945933518517,33.61519511284314,2.708874603084438,1221.820857216998,7.384081169726876,0.9998519237733906,2.2831074643729103e-06,8.74862453544698e-05,1.135630539893884e-05,3.718083512945312e-05,1.3132950863755417e-07,5.058061991939132e-06,4.580341761636935e-06,0.9699657596667236,0.0033827752563598,0.0216780117811191,0.0018829103027991,0.0026689521819603,1.4843877401669408e-05,0.0004026467137981,4.100219838199284e-06,22.51671713731185,0.6832249669016832,1.000000010462271,1.6318274074743309,5.245849091346908,5.374605166206158,5.235344501579674,4.157553395387685,4.328157923308793,1.002444739821227,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,6.142987993057627,0.9700000000000004,0.0033789022542106,0.0216532756929638,0.0018807660787232,0.0026659369830977,1.4827021356129009e-05,0.0004021911997383,4.100769909951998e-06,300.54,80.16,0.6654688227856524,0.0766340817497209,33.61519511284314,2.708874603084438,1218.3436356446298,12.805984728472,0.9945003571865244,0.0001127519796522,0.0036714888758744,0.0004403127875001,0.0011089095170069,4.603268823481503e-06,0.000157365365102,4.211019516301643e-06,0.4475306260176098,0.0730294578069076,0.4051143342352845,0.0325983888295513,0.035869500477645,0.0002328482340599,0.0056230946985436,1.7497003980762011e-06,21.65822974522367,0.7139555339536607,1.0,1.5666089412284367,4.930852344232159,5.087097121452914,4.982327146707698,3.9902915092095226,4.086433911268877,1.0022638894125422,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,9.577001383030815,0.9700000000000004,0.0033789022542106,0.0216532756929638,0.0018807660787232,0.0026659369830977,1.4827021356129009e-05,0.0004021911997383,4.100769909951998e-06,300.54,80.16,0.6654688227856524,0.11947357014759,33.61519511284314,2.708874603084438,1215.469150830107,18.090471514825246,0.9897819749579692,0.0002658452701273,0.0071986772060118,0.0008032765056714,0.0016923851770267,7.765405007569904e-06,0.0002458881900442,4.187288141430959e-06,0.2986246442205859,0.1090321418670993,0.5122241728073919,0.0384494073288115,0.035707061115512,0.0002544894007932,0.0057069188098826,1.1644499234991605e-06,20.902502271837893,0.741961814509709,1.0,1.5119071186628843,4.663765807517349,4.839692259390248,4.769318470964589,3.849385966549112,3.888068478400277,1.0020517532277544,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,13.011014773004003,0.9700000000000004,0.0033789022542106,0.0216532756929638,0.0018807660787232,0.0026659369830977,1.4827021356129009e-05,0.0004021911997383,4.100769909951998e-06,300.54,80.16,0.6654688227856524,0.1623130585454591,33.61519511284314,2.708874603084438,1212.987667617392,23.092231557955976,0.9855614774551372,0.0004753010633561,0.010502719063583,0.0011003451967637,0.0020446488535086,1.0017840845362683e-05,0.0003013223002081,4.168226597678467e-06,0.2282963207169088,0.1417726821916413,0.5531200918683171,0.0390778150869196,0.0322782725045558,0.0002440460585237,0.0052098859782364,8.855948969614583e-07,20.23533713270284,0.7673740942639199,1.0,1.4656355855281484,4.435969627120581,4.625901853659851,4.590149434512952,3.730209478010981,3.723957545018453,1.0017532996578205,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,16.44502816297719,0.9700000000000004,0.0033789022542106,0.0216532756929638,0.0018807660787232,0.0026659369830977,1.4827021356129009e-05,0.0004021911997383,4.100769909951998e-06,300.54,80.16,0.6654688227856524,0.2051525469433282,33.61519511284314,2.708874603084438,1210.845276306288,27.668773895299537,0.9818289435741148,0.0007570183563856,0.0134536026490077,0.0013366014881905,0.0022704417408156,1.1628440151743669e-05,0.0003376118853385,4.151865995464122e-06,0.1873528570100392,0.1768525458663558,0.5641743082006774,0.0378847303742887,0.0288333812268541,0.0002264571154172,0.0046750001445564,7.200618109171494e-07,19.655295715679525,0.7900047233504623,1.0,1.4269415265502412,4.243729049048974,4.443289869801605,4.441284862042869,3.630222022861516,3.5890099812486675,1.001348886909578,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,19.879041552950383,0.9700000000000004,0.0033789022542106,0.0216532756929638,0.0018807660787232,0.0026659369830977,1.4827021356129009e-05,0.0004021911997383,4.100769909951998e-06,300.54,80.16,0.6654688227856524,0.2479920353411974,33.61519511284314,2.708874603084438,1209.03323309754,31.70008695368928,0.9786025303238388,0.0011240514651887,0.0159564576399474,0.0015186603400642,0.0024195297962763,1.2773514971225229e-05,0.0003618590327889,4.137886924069116e-06,0.1605179747341979,0.2155561471645347,0.5577132070770531,0.0359542393076084,0.0258523927257141,0.0002080581341534,0.0041973727284845,6.081282535679323e-07,19.16256478155865,0.8096536582075331,1.0,1.3952815170773212,4.083970845606058,4.290138246710501,4.320408367441031,3.5481186322634657,3.479971897382755,1.0008593664601872,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,23.31305494292357,0.9700000000000004,0.0033789022542106,0.0216532756929638,0.0018807660787232,0.0026659369830977,1.4827021356129009e-05,0.0004021911997383,4.100769909951998e-06,300.54,80.16,0.6654688227856524,0.2908315237390665,33.61519511284314,2.708874603084438,1207.5375217868852,35.13129933253752,0.975873881914019,0.0015803972322095,0.0179757785842781,0.0016547580755088,0.0025192972923468,1.3579424251023826e-05,0.0003781813596884,4.126117698044278e-06,0.1415093549009995,0.2570517897419957,0.5403514716259125,0.0337584100493554,0.0233489561117795,0.000190796260364,0.0037886957571658,5.255524275770784e-07,18.75252701933841,0.8263720451212166,1.0,1.3697055926628277,3.9526190990293,4.162972159391585,4.223886315375827,3.481509798584015,3.393348667924394,1.0003651021291875,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,26.74706833289676,0.9700000000000004,0.0033789022542106,0.0216532756929638,0.0018807660787232,0.0026659369830977,1.4827021356129009e-05,0.0004021911997383,4.100769909951998e-06,300.54,80.16,0.6654688227856524,0.3336710121369356,33.61519511284314,2.708874603084438,1206.3200687668082,37.99348426996141,0.9735880460120162,0.0021185866948349,0.0195446212054446,0.0017544575886013,0.0025867842867881,1.4143814116219612e-05,0.0003892441310973,4.116267101055011e-06,0.1272883142648422,0.2993847633950398,0.5169055026319139,0.0315463947459124,0.0212562510186713,0.0001752894911579,0.0034430234530555,4.609994067741772e-07,18.413963742774197,0.8404847377991772,1.0000000004298102,1.3491076299469635,3.844644894030587,4.057485417148648,4.14779911962258,3.42787382566882,3.3246278786816945,1.0000706949585858,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,30.181081722869948,0.9700000000000004,0.0033789022542106,0.0216532756929638,0.0018807660787232,0.0026659369830977,1.4827021356129009e-05,0.0004021911997383,4.100769909951998e-06,300.54,80.16,0.6654688227856524,0.3765105005348047,33.61519511284314,2.708874603084438,1205.325946748145,40.37870972564401,0.9716594348465936,0.0027235743828227,0.0207411026597181,0.0018271769767238,0.0026332132341125,1.45416455135909e-05,0.0003968483084708,4.107946044636457e-06,0.116219509563006,0.3405455904066148,0.4909669949309752,0.0294523998075062,0.0195023307197079,0.000161653109347,0.0031511128196848,4.086431579330831e-07,18.13198222386467,0.8524759151896475,1.0000000008702612,1.3322338071060396,3.754567685614681,3.968552948660093,4.086857261598887,3.3840257925275976,3.2693717051171545,1.0000000006662422,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,33.615095112843136,0.9700000000000004,0.0033789022542106,0.0216532756929638,0.0018807660787232,0.0026659369830977,1.4827021356129009e-05,0.0004021911997383,4.100769909951998e-06,300.54,80.16,0.6654688227856524,0.4193499889326739,33.61519511284314,2.708874603084438,1204.4996851360197,42.395762674915176,0.9700000450678412,0.0033788826227134,0.0216532525369162,0.0018807647383346,0.0026659361807398,1.4827014305806418e-05,0.0004021910690438,4.100770105111965e-06,0.1073481017639043,0.3791490294006538,0.4648874764782889,0.0275373924199149,0.0180240183078296,0.0001497785532934,0.0029038378993217,3.651767932525292e-07,17.8922464648413,0.8628551867214775,1.000000001591296,1.31808684000008,3.6777077281297217,3.892222477307115,4.036930061173103,3.3472885095571154,3.2238370192710324,1.0000000000059035,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
