task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.767588055563937,0.95,0.0,0.008752336965285,0.0,0.041247663034715,0.0,0.0,0.0,298.79,79.4,0.6693664446601292,0.0348562727400999,16.4733155489327,2.7674880555639367,1221.2491539676985,7.423252783559838,0.99937601495513,0.0,3.614763926922381e-05,0.0,0.0005878374056008,0.0,0.0,0.0,0.949966946358348,0.0,0.0087581718184787,0.0,0.0412748818231733,0.0,0.0,0.0,22.46338743490145,0.6848476584646747,1.0000000101934714,0.0,5.229488523996147,0.0,5.220646413857182,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.290435554827132,0.95,0.0,0.008752336965285,0.0,0.041247663034715,0.0,0.0,0.0,298.79,79.4,0.6693664446601292,0.0540357122774197,16.4733155489327,2.7674880555639367,1214.2161146146382,9.304995340575932,0.9928145820879154,0.0,0.0004635485690111,0.0,0.0067218693430733,0.0,0.0,0.0,0.6241046872204492,0.0,0.0718447964787371,0.0,0.3040505163008136,0.0,0.0,0.0,21.674539927830256,0.7101295383436409,1.000000002118787,0.0,4.974643435556125,0.0,5.00005307066772,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.813283054090329,0.95,0.0,0.008752336965285,0.0,0.041247663034715,0.0,0.0,0.0,298.79,79.4,0.6693664446601292,0.0732151518147396,16.4733155489327,2.7674880555639367,1207.3876263270563,11.265610577499055,0.9863913058348074,0.0,0.0009852753871067,0.0,0.0126234187780859,0.0,0.0,0.0,0.4683184792316194,0.0,0.111558486595127,0.0,0.4201230341732535,0.0,0.0,0.0,20.923034084741825,0.7351145516589191,1.0,0.0,4.740628504977832,0.0,4.794178523213088,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.336130553353524,0.95,0.0,0.008752336965285,0.0,0.041247663034715,0.0,0.0,0.0,298.79,79.4,0.6693664446601292,0.0923945913520594,16.4733155489327,2.7674880555639367,1200.8417228775688,13.314952201867692,0.9801673897418244,0.0,0.0016230802073493,0.0,0.0182095300508263,0.0,0.0,0.0,0.3771897429753891,0.0,0.1441207407568098,0.0,0.478689516267801,0.0,0.0,0.0,20.21201074109976,0.7596531961591098,1.000000000209348,0.0,4.527186120586019,0.0,4.604592535322533,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,8.85897805261672,0.95,0.0,0.008752336965285,0.0,0.041247663034715,0.0,0.0,0.0,298.79,79.4,0.6693664446601292,0.1115740308893793,16.4733155489327,2.7674880555639367,1194.6642171220194,15.46295853119256,0.9742108210946028,0.0,0.0023996622048283,0.0,0.0233895167005688,0.0,0.0,0.0,0.317514513269975,0.0,0.17471013625697,0.0,0.5077753504730549,0.0,0.0,0.0,19.544622665990524,0.7836037627160636,1.0,0.0,4.333549057184271,0.0,4.431574903814352,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,10.381825551879915,0.95,0.0,0.008752336965285,0.0,0.041247663034715,0.0,0.0,0.0,298.79,79.4,0.6693664446601292,0.1307534704266992,16.4733155489327,2.7674880555639367,1188.9367366513698,17.718009661690964,0.9685871536558368,0.0,0.0033350810022573,0.0,0.0280777653419057,0.0,0.0,0.0,0.275508362422632,0.0,0.2053340144687059,0.0,0.519157623108662,0.0,0.0,0.0,18.92335190121742,0.8067861452413417,1.0,0.0,4.158859480834845,0.0,4.275402253999747,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,11.904673051143112,0.95,0.0,0.008752336965285,0.0,0.041247663034715,0.0,0.0,0.0,298.79,79.4,0.6693664446601292,0.149932909964019,16.4733155489327,2.7674880555639367,1183.7201116912452,20.08494663461661,0.9633465253845104,0.0,0.0044420641769482,0.0,0.0322114104385414,0.0,0.0,0.0,0.2444168971877055,0.0,0.236621056376829,0.0,0.5189620464354655,0.0,0.0,0.0,18.3491537828442,0.8290523534742036,1.000000000599223,0.0,4.001861589702048,0.0,4.135258728121449,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,13.427520550406308,0.95,0.0,0.008752336965285,0.0,0.041247663034715,0.0,0.0,0.0,298.79,79.4,0.6693664446601292,0.1691123495013388,16.4733155489327,2.7674880555639367,1179.0395406299267,22.563617609908142,0.9585118378985078,0.0,0.0057222043017597,0.0,0.0357659577997324,0.0,0.0,0.0,0.2205371169678935,0.0,0.2684341277912561,0.0,0.5110287552408502,0.0,0.0,0.0,17.820816354886325,0.8503453723554857,1.0000000010856491,0.0,3.8609264668769057,0.0,4.010641291895468,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,14.950368049669503,0.95,0.0,0.008752336965285,0.0,0.041247663034715,0.0,0.0,0.0,298.79,79.4,0.6693664446601292,0.1882917890386587,16.4733155489327,2.7674880555639367,1174.8797238797902,25.148842500400413,0.954074541462607,0.0,0.0071652898273104,0.0,0.0387601687100825,0.0,0.0,0.0,0.2016667146023276,0.0,0.3002305829816086,0.0,0.4981027024160638,0.0,0.0,0.0,17.334944708634463,0.8706372875408604,1.0000000006161358,0.0,3.7340918156110607,0.0,3.899435156341932,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,16.4732155489327,0.95,0.0,0.008752336965285,0.0,0.041247663034715,0.0,0.0,0.0,298.79,79.4,0.6693664446601292,0.2074712285759785,16.4733155489327,2.7674880555639367,1171.192604689699,27.831875616651207,0.9500002563625246,0.0,0.0087522286579049,0.0,0.0412475149795703,0.0,0.0,0.0,0.1864132576011057,0.0,0.3313505000087379,0.0,0.4822362423901563,0.0,0.0,0.0,16.886622484346507,0.8899854383204073,1.0000000009213974,0.0,3.61914291425726,0.0,3.79985973731042,0.0,0.0,0.0,22.53960113748808,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
